0.00345484
0.0037133
0.00445068
0.004763
0.00507531
0.00570121
0.00883593
0.02461162
0.02492063
0.02541657
0.02591209
0.026408
0.02677572
0.02732956
0.0277558
0.0281854
0.02897416
0.02916428
0.02981121
0.03037364
0.03074993
0.03123877
0.03154148
0.03218001
0.03396542
0.0341092
0.034715
0.03514391
0.03557281
0.03609722
0.0371003
0.04008998
0.05437972
0.05476468
0.05533603
0.05582477
0.05617748
0.05696025
0.05719332
0.05794311
0.05851118
0.05884433
0.05958856
0.05997989
0.06073546
0.06107095
0.0616367
0.06224484
0.06282778
0.06324169
0.06398212
0.06427612
0.06508482
0.06546356
0.06613986
0.06654238
0.06694449
0.0676071
0.0679289
0.06838423
0.06910288
0.0695091
0.06989184
0.0704609
0.0709314
0.07140188
0.07187276
0.07234401
0.07262179
0.07308587
0.07365906
0.07550205
0.0847523
0.08939963
0.11248636
0.11287803
0.11326968
0.11392364
0.11655993
0.13000128
0.13064899
0.13106935
0.13149839
0.13225612
0.13268744
0.13312255
0.13572959
0.14846014
0.14964016
0.14973945
0.15022216
0.15088443
0.15111208
0.15181444
0.15265215
0.15285628
0.1536085
0.15389746
0.15418682
0.15483996
0.15527266
0.15570535
0.15622437
0.15909472
0.17372076
0.17410511
0.17465712
0.17502372
0.17557571
0.17594228
0.17649464
0.17686198
0.17741431
0.17778163
0.17833472
0.17870241
0.17925547
0.17962353
0.18017696
0.1805454
0.18109919
0.18146761
0.18202177
0.18239056
0.18294509
0.18331424
0.18386874
0.18423827
0.18479314
0.18516265
0.18571788
0.18608816
0.18664376
0.18701401
0.18756959
0.18794021
0.18849655
0.18886714
0.18942385
0.18979482
0.1903515
0.19074041
0.1911293
0.1916496
0.19200829
0.19274246
0.19315923
0.19361453
0.19438001
0.19465662
0.19525556
0.19819522
0.21298365
0.21356631
0.21394655
0.21451238
0.214893
0.21545879
0.21583978
0.21640595
0.21678731
0.21716865
0.21773517
0.21811689
0.21868377
0.21906586
0.21963312
0.22001558
0.22039763
0.22096563
0.22134805
0.22191603
0.22229922
0.2226824
0.22325073
0.22363428
0.22420297
0.22458649
0.22515555
0.22553945
0.22592373
0.22649314
0.2268774
0.22744718
0.22783181
0.22821682
0.22878695
0.22917234
0.22974244
0.23012819
0.23051354
0.23108439
0.2314705
0.23204172
0.23242781
0.23281428
0.23338585
0.23375889
0.23413232
0.2346837
0.23512761
0.23575901
0.23610161
0.2368111
0.23962139
0.25413056
0.25446897
0.25501518
0.2554459
0.2558762
0.25645919
0.25673775
0.25731188
0.25783634
0.2582951
0.25885327
0.25935699
0.25979696
0.26029412
0.26074979
0.26331337
0.27582552
0.27595849
0.27680753
0.27714743
0.27748772
0.27818698
0.27871776
0.27913602
0.27983266
0.28332053
0.30088563
0.30130725
0.30172925
0.30235907
0.30443839
0.31469371
0.31512441
0.31683758
0.32503217
0.32576923
0.3261302
0.32672256
0.32717107
0.32780463
0.32831562
0.32875097
0.32920119
0.3295919
0.33011504
0.33115867
0.33144858
0.33193049
0.33243712
0.33275951
0.33326167
0.33376952
0.33445255
0.33486479
0.33524249
0.3357924
0.33615769
0.33673101
0.33711931
0.3376926
0.33808167
0.33847058
0.33885949
0.33942256
0.34242573
0.35660236
0.36383488
0.36485596
0.36577614
0.36618534
0.36722217
0.36770516
0.36818773
0.36869099
0.36926766
0.36975893
0.3702502
0.37070424
0.37109943
0.37162677
0.37206565
0.37253663
0.37315235
0.37358362
0.37401489
0.37444653
0.37487817
0.37531018
0.3759266
0.37635899
0.37679136
0.37722372
0.37765646
0.37808919
0.37870631
0.3791394
0.3796173
0.38009558
0.38057384
0.38105209
0.38145062
0.38184874
0.38226588
0.38279918
0.38337808
0.38377258
0.38419164
0.38479507
0.38519311
0.38559153
0.38603749
0.38759376
0.38779353
0.38839881
0.38881774
0.3894214
0.38969958
0.3901621
0.39067808
0.39106524
0.39185904
0.39216019
0.39278868
0.39323758
0.39387119
0.3941945
0.3945178
0.39508077
0.39547814
0.3958755
0.39643246
0.39693954
0.39754165
0.39793301
0.39858386
0.40147351
0.41600632
0.41619382
0.41681146
0.41725381
0.41751233
0.41824397
0.41868629
0.41922013
0.42193902
0.43561103
0.4360158
0.43662149
0.43704305
0.43746498
0.43805321
0.43835298
0.43885112
0.43942438
0.43986718
0.44042275
0.44097829
0.44134793
0.44171756
0.44222775
0.44277541
0.44331115
0.44377186
0.44438295
0.44534342
0.4455712
0.44621012
0.44659123
0.44678825
0.44745134
0.44794129
0.44840799
0.44893783
0.44952919
0.44993646
0.45034371
0.45093542
0.45134344
0.45175145
0.45215944
0.45275187
0.45316024
0.45358776
0.45401527
0.45454641
0.45508565
0.45566458
0.45611571
0.45664951
0.45706701
0.4576867
0.45808258
0.45862459
0.45898255
0.4594152
0.46003186
0.46047302
0.46072975
0.46131883
0.4618367
0.46250779
0.46287613
0.46341835
0.46574015
0.46688063
0.46707047
0.46741368
0.46810437
0.46851368
0.46904619
0.46954784
0.47016012
0.47059515
0.47122735
0.47402445
0.48827628
