-62.24104254
-62.24117693
-62.24135569
-62.24150242
-62.24166045
-62.24181847
-62.241945
-62.24207153
-62.24225471
-62.24259473
-62.24266059
-62.24286817
-62.24299412
-62.24312007
-62.24332257
-62.24433509
-62.24939764
-62.24949692
-62.24980123
-62.24989607
-62.24999092
-62.25018567
-62.25030305
-62.25042042
-62.2506143
-62.25078798
-62.25092634
-62.25113007
-62.25124131
-62.2514132
-62.25158627
-62.25175934
-62.25186265
-62.25196595
-62.25216088
-62.25228644
-62.252412
-62.25261045
-62.2536027
-62.25856391
-62.25876626
-62.25888059
-62.25905486
-62.25923836
-62.25938676
-62.25954596
-62.25970517
-62.25982946
-62.25995376
-62.26013823
-62.26095988
-62.26506806
-62.26540008
-62.26547295
-62.26564578
-62.26577933
-62.26591289
-62.26609468
-62.26624301
-62.26640097
-62.26655894
-62.26668649
-62.26681404
-62.26699669
-62.26718636
-62.26733861
-62.26749087
-62.26764355
-62.26779622
-62.2679489
-62.26810158
-62.26822626
-62.26835095
-62.26853444
-62.2694519
-62.27403917
-62.27421723
-62.27435124
-62.27452435
-62.27469746
-62.27479959
-62.27490173
-62.27509698
-62.27522517
-62.27535336
-62.27554232
-62.27571048
-62.27589145
-62.27603887
-62.27619765
-62.27635643
-62.27648131
-62.27660618
-62.27679031
-62.27771095
-62.2823141
-62.28248904
-62.28262687
-62.2827995
-62.28293868
-62.28310937
-62.28324665
-62.28341297
-62.2835793
-62.2836844
-62.2837895
-62.28398289
-62.28411242
-62.28424195
-62.28443977
-62.28458388
-62.28480007
-62.28491228
-62.28509224
-62.28525396
-62.28541568
-62.28554825
-62.28568082
-62.28586132
-62.28599516
-62.28619871
-62.28632921
-62.28652093
-62.28665836
-62.28688716
-62.28699032
-62.2871668
-62.28731071
-62.28745462
-62.28762351
-62.28776985
-62.28791619
-62.28806253
-62.28821467
-62.2883668
-62.28851894
-62.28867107
-62.28879554
-62.28892002
-62.28910356
-62.28999485
-62.29445125
-62.29466567
-62.29476631
-62.29493301
-62.29508997
-62.29524693
-62.29538743
-62.29552792
-62.29570331
-62.29583038
-62.29599422
-62.29619057
-62.29632721
-62.29646385
-62.29666231
-62.29678254
-62.29696032
-62.29720879
-62.29731492
-62.29752734
-62.2976467
-62.29776605
-62.29796965
-62.29816279
-62.29829317
-62.29850625
-62.29863894
-62.29887992
-62.29899095
-62.29920804
-62.29933491
-62.29946178
-62.29966678
-62.3005576
-62.30095955
-62.30099974
-62.30113073
-62.30132118
-62.30145629
-62.30167795
-62.30179365
-62.30198019
-62.30214985
-62.30231952
-62.30243386
-62.30254821
-62.3027388
-62.30289575
-62.30305271
-62.30319751
-62.30334232
-62.30350096
-62.3036596
-62.30378348
-62.30390736
-62.30409197
-62.30480627
-62.30837773
-62.30859564
-62.30968516
-62.31513269
-62.31527403
-62.31541538
-62.31560247
-62.3157163
-62.31587921
-62.31608196
-62.31621185
-62.31640239
-62.3165448
-62.31675864
-62.31687035
-62.31704852
-62.31721118
-62.31737385
-62.31750398
-62.31763412
-62.31781608
-62.31795958
-62.31816253
-62.31828001
-62.31845792
-62.31866023
-62.31878311
-62.31898782
-62.31977945
-62.32373757
-62.32383361
-62.32417665
-62.32428061
-62.32438458
-62.32457781
-62.32470565
-62.32483348
-62.3250313
-62.32522868
-62.32538727
-62.32554586
-62.32568793
-62.32582999
-62.3260113
-62.32612821
-62.32628903
-62.32651061
-62.32663172
-62.32682406
-62.32709384
-62.32719511
-62.32742431
-62.32753131
-62.32763831
-62.32784139
-62.32796739
-62.32809339
-62.32829455
-62.32930035
-62.33432931
-62.33441261
-62.33463322
-62.33474689
-62.33486057
-62.33506059
-62.3352059
-62.33535121
-62.33552329
-62.33566594
-62.33583871
-62.33596328
-62.33612177
-62.33691418
-62.34087623
-62.34108088
-62.34119721
-62.34137498
-62.34156619
-62.34171058
-62.34188296
-62.34202456
-62.34219688
-62.34232474
-62.34248547
-62.34265982
-62.34280996
-62.34296011
-62.34311259
-62.34326508
-62.34341756
-62.34357005
-62.34369468
-62.34381931
-62.34400283
-62.3449204
-62.34950821
-62.34968968
-62.34982007
-62.34999358
-62.35013946
-62.35032942
-62.35045601
-62.35063375
-62.35152245
-62.35596588
-62.35604858
-62.35628728
-62.356399
-62.35651071
-62.35671414
-62.35685047
-62.3569868
-62.35718769
-62.35730773
-62.35748695
-62.35772661
-62.35783635
-62.35804823
-62.35817463
-62.35830103
-62.35850475
-62.35952333
-62.36461618
-62.36469212
-62.36488744
-62.36501355
-62.36513966
-62.36532969
-62.36627983
-62.3710305
-62.37111024
-62.37132691
-62.37144434
-62.37156178
-62.37175978
-62.37192938
-62.37207078
-62.37227452
-62.37237756
-62.3725409
-62.37270743
-62.37287397
-62.37298714
-62.3731003
-62.37329088
-62.37344279
-62.3735947
-62.37374836
-62.37390203
-62.3740557
-62.37420937
-62.37432936
-62.37444935
-62.37463525
-62.3748653
-62.37498008
-62.37519464
-62.37533502
-62.37547541
-62.37567912
-62.37578469
-62.37595064
-62.37611834
-62.37628604
-62.37639776
-62.37650948
-62.3767008
-62.37684695
-62.37699309
-62.37716046
-62.37731104
-62.37746161
-62.37761219
-62.37774383
-62.37787546
-62.37805511
-62.37819238
-62.3784045
-62.3785152
-62.37869136
-62.37885387
-62.37901637
-62.37914606
-62.37927575
-62.37945794
-62.37960472
-62.37980209
-62.37992497
-62.38010468
-62.38056056
-62.38061907
-62.38078318
-62.38094463
-62.38110608
-62.3812329
-62.38135973
-62.38154326
-62.3824609
-62.38704904
-62.38712984
-62.3873557
-62.38747066
-62.38758563
-62.38778614
-62.38793666
-62.38808717
-62.38824627
-62.38840537
-62.3885311
-62.38865683
-62.3888406
-62.3897594
-62.39435338
-62.39443394
-62.39465871
-62.39477404
-62.39488938
-62.39508958
-62.39524223
-62.39539489
-62.39554942
-62.39570396
-62.39584206
-62.39598015
-62.39615663
-62.39629001
-62.39646069
-62.39663136
-62.39674119
-62.39685103
-62.39704352
-62.39718333
-62.39732314
-62.39751991
-62.39763106
-62.39779841
-62.39797904
-62.39812629
-62.39828512
-62.39844396
-62.39856865
-62.39869334
-62.39887759
-62.39979885
-62.40440507
-62.40458227
-62.40471732
-62.40489032
-62.40504122
-62.40519212
-62.40534301
-62.40549391
-62.40564481
-62.40577177
-62.40589873
-62.4060809
-62.40647881
-62.40837051
-62.41345261
-62.41354811
-62.41384223
-62.41392479
-62.41400734
-62.41420331
-62.41432025
-62.41443719
-62.4146315
-62.41480059
-62.41496968
-62.41508752
-62.41520537
-62.4153944
-62.41558026
-62.41571171
-62.41591739
-62.41604465
-62.41626449
-62.41731242
-62.42255197
-62.42262595
-62.42281259
-62.42294378
-62.42307497
-62.42326068
-62.42339686
-62.42361507
-62.42372734
-62.42390841
-62.42406869
-62.42422897
-62.42436571
-62.42450246
-62.42468046
-62.42481717
-62.42499257
-62.42513256
-62.42530762
-62.42543662
-62.42560176
-62.42576103
-62.42593392
-62.42608476
-62.4262356
-62.42638644
-62.42653729
-62.42668813
-62.42681536
-62.42694259
-62.42712462
-62.42734329
-62.42748263
-62.42762196
-62.42782672
-62.4279346
-62.42810358
-62.42827186
-62.42844015
-62.42855188
-62.42866361
-62.42885503
-62.42900112
-62.42914721
-62.42931478
-62.42946496
-62.42961515
-62.42976533
-62.42989908
-62.43003283
-62.43021129
-62.43036232
-62.43051352
-62.43066471
-62.43081591
-62.43096711
-62.43109872
-62.43123034
-62.43141007
-62.4315474
-62.43175982
-62.43187018
-62.43204613
-62.43220785
-62.43236957
-62.43250072
-62.43263187
-62.43281317
-62.43295156
-62.43316928
-62.4332737
-62.43344611
-62.43359885
-62.4337516
-62.43389824
-62.43404488
-62.43419706
-62.43434924
-62.43450142
-62.4346536
-62.43477809
-62.43490259
-62.43508616
-62.43598059
-62.44045271
-62.44066411
-62.4407672
-62.44093488
-62.44109441
-62.44125393
-62.44138744
-62.44152095
-62.44170065
-62.44185176
-62.44200391
-62.44215605
-62.4423082
-62.44246034
-62.44258717
-62.442714
-62.44289638
-62.44380825
-62.44836757
-62.4484487
-62.44867685
-62.44879121
-62.44890556
-62.44910666
-62.44925389
-62.44940112
-62.44956824
-62.44973536
-62.44983961
-62.44994386
-62.45013765
-62.45026551
-62.45039337
-62.45059141
-62.4507881
-62.45094728
-62.45110645
-62.45124691
-62.45138736
-62.45156938
-62.45168984
-62.45185465
-62.4521142
-62.45222587
-62.45242496
-62.45256429
-62.45270361
-62.45290283
-62.45301386
-62.4531827
-62.45336121
-62.45351154
-62.45366377
-62.453816
-62.45396823
-62.45412046
-62.45424649
-62.45437252
-62.45455532
-62.45546931
-62.46003923
-62.4601213
-62.46035261
-62.46046578
-62.46057895
-62.46078091
-62.46092288
-62.46106485
-62.46126479
-62.46136867
-62.46153058
-62.46170186
-62.46187315
-62.46197579
-62.46207842
-62.46227329
-62.46239796
-62.46252262
-62.46272109
-62.4637134
-62.46867495
-62.46883481
-62.46899467
-62.46911793
-62.4692412
-62.46942631
-62.47006309
-62.47324693
-62.47483884
-62.48279827
-62.48295266
-62.48310705
-62.48324199
-62.48337692
-62.48355518
-62.48369984
-62.48386125
-62.48402266
-62.4841398
-62.48425694
-62.48444513
-62.48462414
-62.48475886
-62.48496214
-62.48508818
-62.48527514
-62.48620993
-62.49088383
-62.49096444
-62.4911867
-62.49130242
-62.49141815
-62.4916178
-62.49177306
-62.49192833
-62.49207779
-62.49222726
-62.49237672
-62.49252618
-62.49267564
-62.4928251
-62.49297456
-62.49312403
-62.49325345
-62.49338288
-62.49356364
-62.49371331
-62.49390537
-62.49403337
-62.49421418
-62.49438609
-62.49455576
-62.49472542
-62.49483524
-62.49494505
-62.49513741
-62.49527731
-62.4954172
-62.49561393
-62.49572492
-62.49589207
-62.49607244
-62.49621983
-62.4963782
-62.49653658
-62.49666261
-62.49678863
-62.49697217
-62.49788984
-62.50247819
-62.50255998
-62.50278955
-62.50290319
-62.50301684
-62.50321839
-62.50336238
-62.50350638
-62.50368291
-62.5038193
-62.50399266
-62.50413675
-62.50429418
-62.50445161
-62.50457852
-62.50470543
-62.50488839
-62.50580319
-62.51037715
-62.5126641
-62.51453345
-62.52388
-62.52397346
-62.52413989
-62.5242863
-62.5244327
-62.52459129
-62.52474989
-62.52487483
-62.52499977
-62.52518389
-62.52610448
-62.53070741
-62.53088273
-62.53102015
-62.53119289
-62.53133368
-62.53150581
-62.53163627
-62.53179891
-62.53195097
-62.53212204
-62.53227088
-62.53241972
-62.53256856
-62.5327174
-62.53286624
-62.53301508
-62.53316392
-62.53331276
-62.5334616
-62.53359251
-62.53372342
-62.53390333
-62.53404359
-62.53426408
-62.53436191
-62.53452872
-62.53468074
-62.53483275
-62.53497902
-62.53512528
-62.53527814
-62.535431
-62.53558386
-62.53573672
-62.53585787
-62.53597902
-62.53616433
-62.53644551
-62.53653992
-62.53676681
-62.53686667
-62.53696653
-62.53717017
-62.53728813
-62.53740608
-62.53760147
-62.53777959
-62.53791567
-62.53812147
-62.53823995
-62.53842066
-62.53863045
-62.53875118
-62.53895892
-62.53920034
-62.53931567
-62.53954504
-62.53968155
-62.53981806
-62.54002497
-62.54014115
-62.54032011
-62.54050699
-62.54065484
-62.54081755
-62.54098027
-62.54109591
-62.54121154
-62.54140058
-62.54156646
-62.54173235
-62.54185672
-62.54198108
-62.54216656
-62.54301276
-62.54724374
-62.54749054
-62.54759251
-62.54777583
-62.54790963
-62.54804343
-62.54823715
-62.54837411
-62.54856499
-62.54868928
-62.54886549
-62.54959899
-62.55326646
-62.55626981
-62.55926965
-62.56202788
-62.56580663
-62.56769598
-62.57045352
-62.57429447
-62.57621493
-62.5782259
-62.58828057
-62.58878329
-62.5912969
-62.59355914
-62.60367315
-62.60377429
-62.60393759
-62.60410075
-62.6042639
-62.60438625
-62.60450859
-62.60469465
-62.60507149
-62.60512421
-62.60529464
-62.60545076
-62.60560688
-62.60576301
-62.60591913
-62.60603689
-62.60615465
-62.6063419
-62.60652953
-62.60665997
-62.60686543
-62.60699963
-62.6072359
-62.60735276
-62.60754754
-62.6077154
-62.60788325
-62.60800423
-62.60812522
-62.60831266
-62.60857784
-62.6086799
-62.60890371
-62.60901403
-62.60912435
-62.60932594
-62.60945986
-62.60959378
-62.60979427
-62.6099263
-62.61011745
-62.61024781
-62.6104581
-62.61059195
-62.61083256
-62.61095106
-62.61114959
-62.61133133
-62.61146598
-62.61167403
-62.61179805
-62.61198593
-62.61275324
-62.61658979
-62.61850804
-62.62809913
-62.62823528
-62.62843679
-62.6285574
-62.62873761
-62.62899564
-62.62909877
-62.62931502
-62.62943064
-62.62954626
-62.62974491
-62.62990043
-62.63005596
-62.63020495
-62.63035395
-62.63050294
-62.63065193
-62.63080093
-62.63094992
-62.63109892
-62.63124791
-62.6313969
-62.6315459
-62.6316763
-62.6318067
-62.63198692
-62.63212979
-62.63233228
-62.63244948
-62.6326268
-62.63282722
-62.63295075
-62.63315477
-62.63401946
-62.63834285
-62.64050453
-62.65131266
-62.65142074
-62.65158198
-62.65176548
-62.65190657
-62.65209193
-62.65220796
-62.65237155
-62.65258698
-62.65271176
-62.6529047
-62.65386943
-62.65869303
-62.65885821
-62.65902339
-62.65913186
-62.65924033
-62.65943252
-62.65956947
-62.65970643
-62.65990337
-62.66002361
-62.66020033
-62.66045082
-62.66055596
-62.66076796
-62.66088963
-62.6610113
-62.66120675
-62.66154552
-62.66160853
-62.66179409
-62.66193142
-62.66206874
-62.66226306
-62.66238367
-62.66255887
-62.66282238
-62.66292211
-62.66313574
-62.66324758
-62.66335943
-62.66355889
-62.66369844
-62.663838
-62.66403735
-62.66414778
-62.66431607
-62.66449332
-62.66464469
-62.6647944
-62.6649441
-62.6650938
-62.66524351
-62.66539321
-62.66554292
-62.66567535
-62.66580779
-62.66598697
-62.66612214
-62.6663271
-62.66645017
-62.66663514
-62.66725209
-62.667717
-62.6677635
-62.66789474
-62.66807197
-62.6682122
-62.6684284
-62.66852829
-62.6686951
-62.66885059
-62.66900609
-62.66916158
-62.66931708
-62.66943628
-62.66955548
-62.66974201
-62.66995589
-62.67007645
-62.67028827
-62.67052193
-62.67064044
-62.67086891
-62.67103111
-62.67117972
-62.67134976
-62.67149777
-62.67164578
-62.67179378
-62.67194179
-62.6720898
-62.6722378
-62.67238581
-62.67253382
-62.67268182
-62.67282983
-62.67297783
-62.67312584
-62.67327385
-62.67342185
-62.67356986
-62.67371786
-62.67386587
-62.67401387
-62.67416188
-62.67429501
-62.67442814
-62.6746068
-62.67476192
-62.67490821
-62.6750545
-62.67520864
-62.67536278
-62.67549852
-62.67563426
-62.67581208
-62.67595352
-62.67613281
-62.67625339
-62.67641562
-62.67667743
-62.67678705
-62.67698483
-62.67711981
-62.67725479
-62.67745393
-62.67758118
-62.67776654
-62.67800762
-62.6781461
-62.67828458
-62.67849234
-62.67860132
-62.6787732
-62.67893838
-62.67910357
-62.67922398
-62.6793444
-62.67953169
-62.67977153
-62.67988325
-62.68010072
-62.68022917
-62.68035761
-62.68056275
-62.68073353
-62.68092539
-62.68106593
-62.68125869
-62.68137064
-62.681536
-62.68172292
-62.68186372
-62.68205223
-62.68216655
-62.68233105
-62.68253216
-62.68266381
-62.682855
-62.68298692
-62.68320135
-62.6833237
-62.68354069
-62.6844423
-62.68895032
-62.6912043
-62.69310998
-62.70128589
-62.70136765
-62.70154866
-62.70166321
-62.70177775
-62.70197029
-62.70212608
-62.70228187
-62.70242924
-62.70257662
-62.70272834
-62.70288006
-62.70303178
-62.70318349
-62.70331082
-62.70343814
-62.70362027
-62.70383146
-62.703973
-62.70411455
-62.70431733
-62.7044207
-62.7045838
-62.70475157
-62.70491934
-62.70502967
-62.70513999
-62.7053319
-62.70547351
-62.70561512
-62.70581153
-62.70591849
-62.70608129
-62.70625785
-62.70640657
-62.70655942
-62.70671227
-62.70686512
-62.70701797
-62.70714042
-62.70726288
-62.70744758
-62.70783103
-62.7078842
-62.70805245
-62.70821397
-62.70837548
-62.70850427
-62.70863306
-62.70881564
-62.70897258
-62.70915979
-62.7092956
-62.70947972
-62.70961433
-62.70979437
-62.70993891
-62.71010228
-62.71026565
-62.71037775
-62.71048984
-62.71068044
-62.71082851
-62.71097658
-62.71113893
-62.71130128
-62.71141821
-62.71153514
-62.71172359
-62.71190013
-62.71207666
-62.71217905
-62.71228144
-62.71247723
-62.71260546
-62.7127337
-62.71292282
-62.71309133
-62.71327227
-62.71342001
-62.71357834
-62.71373667
-62.71386311
-62.71398954
-62.7141729
-62.71453412
-62.71460125
-62.71483117
-62.71494931
-62.71506744
-62.7152746
-62.7154431
-62.71558606
-62.71577128
-62.71589905
-62.71607374
-62.71625137
-62.71640872
-62.71656606
-62.7167234
-62.71688075
-62.71699354
-62.71710633
-62.71729586
-62.71744747
-62.71759907
-62.7177532
-62.71790732
-62.71804579
-62.71818426
-62.71836054
-62.71849309
-62.71866276
-62.71880389
-62.71900654
-62.71911098
-62.71927509
-62.71944299
-62.71961089
-62.7197214
-62.71983191
-62.72002378
-62.72016593
-62.72030807
-62.72050441
-62.72061016
-62.72077169
-62.72094822
-62.72109617
-62.72125019
-62.72140421
-62.72154103
-62.72167786
-62.72185506
-62.72199259
-62.72216772
-62.72230504
-62.72247742
-62.72261927
-62.72279174
-62.72291899
-62.72307932
-62.72326876
-62.72340696
-62.72354516
-62.72374095
-62.72385768
-62.72403001
-62.72423228
-62.72436771
-62.72456351
-62.72469079
-62.72487377
-62.72509353
-62.72523324
-62.72537295
-62.72557796
-62.72568481
-62.72585285
-62.72602062
-62.72618839
-62.72630105
-62.72641371
-62.72660475
-62.72675434
-62.72690392
-62.72706284
-62.72722175
-62.72734761
-62.72747347
-62.72765721
-62.72857589
-62.73316925
-62.73325069
-62.73347876
-62.73359295
-62.73370713
-62.73390832
-62.73405474
-62.73420116
-62.73437059
-62.734518
-62.73466541
-62.73481282
-62.73496023
-62.73510764
-62.73525505
-62.73540245
-62.73554986
-62.73569727
-62.73584827
-62.73599927
-62.73615028
-62.73630128
-62.73643234
-62.7365634
-62.73674347
-62.7368831
-62.73710212
-62.73720244
-62.73737113
-62.73752335
-62.73767557
-62.73782212
-62.73796867
-62.73812098
-62.73827328
-62.73842559
-62.7385779
-62.73870195
-62.738826
-62.73900986
-62.7397419
-62.74340204
-62.74523209
-62.75438218
-62.75450372
-62.75469749
-62.75501032
-62.75508977
-62.75529425
-62.75541442
-62.75553459
-62.75572925
-62.75595622
-62.75607399
-62.75629288
-62.7564501
-62.75660298
-62.75676111
-62.75691924
-62.75704898
-62.75717873
-62.75736034
-62.75750729
-62.75770397
-62.75782739
-62.75800713
-62.75861549
-62.76165725
-62.76444241
-62.76652684
-62.77694876
-62.7770841
-62.77721943
-62.77740146
-62.77754032
-62.77772209
-62.77784764
-62.77801694
-62.77886344
-62.78309589
-62.78318295
-62.7834507
-62.78355716
-62.78366361
-62.78387056
-62.78399338
-62.78411619
-62.78431852
-62.78507097
-62.78883315
-62.78893323
-62.78935345
-62.78943948
-62.78952551
-62.78973621
-62.78983459
-62.78993297
-62.79013479
-62.79025184
-62.79036889
-62.79056435
-62.79073296
-62.79087491
-62.7910774
-62.79118005
-62.79134221
-62.79151054
-62.79167887
-62.79178759
-62.79189631
-62.79208889
-62.79222606
-62.79236322
-62.79256032
-62.79267979
-62.79285583
-62.79308667
-62.79319879
-62.79340694
-62.79354145
-62.79367596
-62.79387847
-62.79400627
-62.79419449
-62.79438036
-62.7945396
-62.79469884
-62.79484043
-62.79498203
-62.7951572
-62.79528184
-62.79544323
-62.79625016
-62.80028478
-62.80048734
-62.80060463
-62.80078206
-62.80098294
-62.80110634
-62.80131052
-62.80215393
-62.80637094
-62.80847943
-62.81024123
-62.8190501
-62.81916614
-62.81936056
-62.81952271
-62.81968487
-62.81982143
-62.819958
-62.82013646
-62.82027369
-62.82045004
-62.82058708
-62.82076073
-62.82090198
-62.82107571
-62.82120302
-62.82136499
-62.82155341
-62.8216933
-62.82183318
-62.82202841
-62.82214056
-62.82230786
-62.82249217
-62.82263619
-62.82280438
-62.8229521
-62.82309983
-62.82324755
-62.82339527
-62.82354299
-62.82369071
-62.82383843
-62.82398615
-62.82413388
-62.8242816
-62.82442932
-62.82457704
-62.82472476
-62.82487248
-62.8250202
-62.82516792
-62.82531564
-62.82546336
-62.82561108
-62.8257588
-62.82590652
-62.82605424
-62.82620196
-62.82634968
-62.8264974
-62.82664512
-62.82679284
-62.82694056
-62.82708828
-62.827236
-62.82738372
-62.82753144
-62.82767916
-62.82782688
-62.8279746
-62.82810632
-62.82823804
-62.82841748
-62.82855484
-62.82876667
-62.82887749
-62.82905359
-62.82921669
-62.82937978
-62.82950803
-62.82963628
-62.8298194
-62.82998647
-62.83016407
-62.8303143
-62.83046593
-62.83061757
-62.83076921
-62.83092085
-62.83105006
-62.83117928
-62.83136043
-62.8315126
-62.83170202
-62.83183343
-62.83201534
-62.83215259
-62.83236803
-62.83247757
-62.83265426
-62.83281227
-62.83297027
-62.83311201
-62.83325375
-62.83342868
-62.83355325
-62.83371429
-62.83450699
-62.83847044
-62.83868341
-62.83879639
-62.83897542
-62.83914191
-62.8393084
-62.83942802
-62.83954764
-62.83973554
-62.83995529
-62.84007412
-62.84028786
